    Finished `release` profile [optimized] target(s) in 0.36s
    Finished `test` profile [unoptimized + debuginfo] target(s) in 0.20s
     Running unittests src/lib.rs (/root/DEX-Router-Solana-V1/target/debug/deps/dex_solana-57f476cb12e2431b)
Ledger location: .anchor/test-ledger
Log: .anchor/test-ledger/validator.log
Initializing...

thread 'main' panicked at cli/src/lib.rs:4704:48:
called `Option::unwrap()` on a `None` value
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
Waiting for fees to stabilize 1...
Connecting...
Identity: ENpGi75EBZ89jofvtrVhdhixmKEovurWmnUKrVEGD251
Genesis Hash: 4bJegyq9sin6sk5BVYanqdccbYaheiS9HzzKmZGbQZ8h
Version: 2.1.0
Shred Version: 29618
Gossip Address: 127.0.0.1:1024
TPU Address: 127.0.0.1:1027
JSON RPC URL: http://127.0.0.1:8899
WebSocket PubSub URL: ws://127.0.0.1:8900
00:03:12 | Processed Slot: 465 | Confirmed Slot: 465 | Finalized Slot: 434 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 479 | ◎499.997727500
00:03:12 | Processed Slot: 466 | Confirmed Slot: 466 | Finalized Slot: 435 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 480 | ◎499.997722500
00:03:12 | Processed Slot: 466 | Confirmed Slot: 466 | Finalized Slot: 435 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 480 | ◎499.997722500
00:03:12 | Processed Slot: 467 | Confirmed Slot: 467 | Finalized Slot: 436 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 481 | ◎499.997717500
00:03:13 | Processed Slot: 468 | Confirmed Slot: 468 | Finalized Slot: 437 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 482 | ◎499.997712500
00:03:13 | Processed Slot: 468 | Confirmed Slot: 468 | Finalized Slot: 437 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 482 | ◎499.997712500
00:03:13 | Processed Slot: 469 | Confirmed Slot: 469 | Finalized Slot: 438 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 483 | ◎499.997707500
00:03:13 | Processed Slot: 469 | Confirmed Slot: 469 | Finalized Slot: 438 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 483 | ◎499.997707500
00:03:14 | Processed Slot: 470 | Confirmed Slot: 470 | Finalized Slot: 439 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 484 | ◎499.997702500
00:03:14 | Processed Slot: 471 | Confirmed Slot: 471 | Finalized Slot: 440 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 485 | ◎499.997697500
00:03:14 | Processed Slot: 471 | Confirmed Slot: 471 | Finalized Slot: 440 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 485 | ◎499.997697500
00:03:14 | Processed Slot: 472 | Confirmed Slot: 472 | Finalized Slot: 441 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 486 | ◎499.997692500
00:03:15 | Processed Slot: 473 | Confirmed Slot: 473 | Finalized Slot: 442 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 487 | ◎499.997687500
00:03:15 | Processed Slot: 473 | Confirmed Slot: 473 | Finalized Slot: 442 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 487 | ◎499.997687500
00:03:15 | Processed Slot: 474 | Confirmed Slot: 474 | Finalized Slot: 443 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 488 | ◎499.997682500
00:03:15 | Processed Slot: 474 | Confirmed Slot: 474 | Finalized Slot: 443 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 488 | ◎499.997682500
00:03:16 | Processed Slot: 475 | Confirmed Slot: 475 | Finalized Slot: 444 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 489 | ◎499.997677500
00:03:16 | Processed Slot: 476 | Confirmed Slot: 476 | Finalized Slot: 445 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 490 | ◎499.997672500
00:03:16 | Processed Slot: 476 | Confirmed Slot: 476 | Finalized Slot: 445 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 490 | ◎499.997672500
00:03:16 | Processed Slot: 477 | Confirmed Slot: 477 | Finalized Slot: 446 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 491 | ◎499.997667500
00:03:17 | Processed Slot: 477 | Confirmed Slot: 477 | Finalized Slot: 446 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 491 | ◎499.997667500
00:03:17 | Processed Slot: 478 | Confirmed Slot: 478 | Finalized Slot: 447 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 492 | ◎499.997662500
00:03:17 | Processed Slot: 479 | Confirmed Slot: 479 | Finalized Slot: 448 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 493 | ◎499.997657500
00:03:17 | Processed Slot: 479 | Confirmed Slot: 479 | Finalized Slot: 448 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 493 | ◎499.997657500
00:03:18 | Processed Slot: 480 | Confirmed Slot: 480 | Finalized Slot: 449 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 494 | ◎499.997652500
00:03:18 | Processed Slot: 481 | Confirmed Slot: 481 | Finalized Slot: 450 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 495 | ◎499.997647500
00:03:18 | Processed Slot: 481 | Confirmed Slot: 481 | Finalized Slot: 450 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 495 | ◎499.997647500
00:03:18 | Processed Slot: 482 | Confirmed Slot: 482 | Finalized Slot: 451 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 496 | ◎499.997642500
00:03:19 | Processed Slot: 482 | Confirmed Slot: 482 | Finalized Slot: 451 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 496 | ◎499.997642500
00:03:19 | Processed Slot: 483 | Confirmed Slot: 483 | Finalized Slot: 452 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 497 | ◎499.997637500
00:03:19 | Processed Slot: 484 | Confirmed Slot: 484 | Finalized Slot: 453 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 498 | ◎499.997632500
00:03:19 | Processed Slot: 484 | Confirmed Slot: 484 | Finalized Slot: 453 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 498 | ◎499.997632500
00:03:20 | Processed Slot: 485 | Confirmed Slot: 485 | Finalized Slot: 454 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 499 | ◎499.997627500
00:03:20 | Processed Slot: 486 | Confirmed Slot: 486 | Finalized Slot: 455 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 500 | ◎499.997622500
00:03:20 | Processed Slot: 486 | Confirmed Slot: 486 | Finalized Slot: 455 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 500 | ◎499.997622500
00:03:20 | Processed Slot: 487 | Confirmed Slot: 487 | Finalized Slot: 456 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 501 | ◎499.997617500
00:03:21 | Processed Slot: 487 | Confirmed Slot: 487 | Finalized Slot: 456 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 501 | ◎499.997617500
00:03:21 | Processed Slot: 488 | Confirmed Slot: 488 | Finalized Slot: 457 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 502 | ◎499.997612500
00:03:21 | Processed Slot: 489 | Confirmed Slot: 489 | Finalized Slot: 458 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 503 | ◎499.997607500
00:03:21 | Processed Slot: 489 | Confirmed Slot: 489 | Finalized Slot: 458 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 503 | ◎499.997607500
00:03:22 | Processed Slot: 490 | Confirmed Slot: 490 | Finalized Slot: 459 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 504 | ◎499.997602500
00:03:22 | Processed Slot: 490 | Confirmed Slot: 490 | Finalized Slot: 459 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 504 | ◎499.997602500
00:03:22 | Processed Slot: 491 | Confirmed Slot: 491 | Finalized Slot: 460 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 505 | ◎499.997597500
00:03:22 | Processed Slot: 492 | Confirmed Slot: 492 | Finalized Slot: 461 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 506 | ◎499.997592500
00:03:23 | Processed Slot: 492 | Confirmed Slot: 492 | Finalized Slot: 461 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 506 | ◎499.997592500
00:03:23 | Processed Slot: 493 | Confirmed Slot: 493 | Finalized Slot: 462 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 507 | ◎499.997587500
00:03:23 | Processed Slot: 494 | Confirmed Slot: 494 | Finalized Slot: 463 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 508 | ◎499.997582500
00:03:23 | Processed Slot: 494 | Confirmed Slot: 494 | Finalized Slot: 463 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 508 | ◎499.997582500
00:03:24 | Processed Slot: 495 | Confirmed Slot: 495 | Finalized Slot: 464 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 509 | ◎499.997577500
00:03:24 | Processed Slot: 495 | Confirmed Slot: 495 | Finalized Slot: 464 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 509 | ◎499.997577500
00:03:24 | Processed Slot: 496 | Confirmed Slot: 496 | Finalized Slot: 465 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 510 | ◎499.997572500
00:03:24 | Processed Slot: 497 | Confirmed Slot: 497 | Finalized Slot: 466 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 511 | ◎499.997567500
00:03:25 | Processed Slot: 497 | Confirmed Slot: 497 | Finalized Slot: 466 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 511 | ◎499.997567500
00:03:25 | Processed Slot: 498 | Confirmed Slot: 498 | Finalized Slot: 467 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 512 | ◎499.997562500
00:03:25 | Processed Slot: 499 | Confirmed Slot: 499 | Finalized Slot: 468 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 513 | ◎499.997557500
00:03:25 | Processed Slot: 499 | Confirmed Slot: 499 | Finalized Slot: 468 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 513 | ◎499.997557500
00:03:26 | Processed Slot: 500 | Confirmed Slot: 500 | Finalized Slot: 469 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 514 | ◎499.997552500
00:03:26 | Processed Slot: 500 | Confirmed Slot: 500 | Finalized Slot: 469 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 514 | ◎499.997552500
00:03:26 | Processed Slot: 501 | Confirmed Slot: 501 | Finalized Slot: 470 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 515 | ◎499.997547500
00:03:26 | Processed Slot: 502 | Confirmed Slot: 502 | Finalized Slot: 471 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 516 | ◎499.997542500
00:03:27 | Processed Slot: 502 | Confirmed Slot: 502 | Finalized Slot: 471 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 516 | ◎499.997542500
00:03:27 | Processed Slot: 503 | Confirmed Slot: 503 | Finalized Slot: 472 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 517 | ◎499.997537500
00:03:27 | Processed Slot: 503 | Confirmed Slot: 503 | Finalized Slot: 472 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 517 | ◎499.997537500
00:03:27 | Processed Slot: 504 | Confirmed Slot: 504 | Finalized Slot: 473 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 518 | ◎499.997532500
00:03:28 | Processed Slot: 505 | Confirmed Slot: 505 | Finalized Slot: 474 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 519 | ◎499.997527500
00:03:28 | Processed Slot: 505 | Confirmed Slot: 505 | Finalized Slot: 474 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 519 | ◎499.997527500
00:03:28 | Processed Slot: 506 | Confirmed Slot: 506 | Finalized Slot: 475 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 520 | ◎499.997522500
00:03:28 | Processed Slot: 507 | Confirmed Slot: 507 | Finalized Slot: 476 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 521 | ◎499.997517500
00:03:29 | Processed Slot: 507 | Confirmed Slot: 507 | Finalized Slot: 476 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 521 | ◎499.997517500
00:03:29 | Processed Slot: 508 | Confirmed Slot: 508 | Finalized Slot: 477 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 522 | ◎499.997512500
00:03:29 | Processed Slot: 508 | Confirmed Slot: 508 | Finalized Slot: 477 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 522 | ◎499.997512500
00:03:29 | Processed Slot: 509 | Confirmed Slot: 509 | Finalized Slot: 478 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 523 | ◎499.997507500
00:03:30 | Processed Slot: 510 | Confirmed Slot: 510 | Finalized Slot: 479 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 524 | ◎499.997502500
00:03:30 | Processed Slot: 510 | Confirmed Slot: 510 | Finalized Slot: 479 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 524 | ◎499.997502500
00:03:30 | Processed Slot: 511 | Confirmed Slot: 511 | Finalized Slot: 480 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 525 | ◎499.997497500
00:03:30 | Processed Slot: 512 | Confirmed Slot: 512 | Finalized Slot: 481 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 526 | ◎499.997492500
00:03:31 | Processed Slot: 512 | Confirmed Slot: 512 | Finalized Slot: 481 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 526 | ◎499.997492500
00:03:31 | Processed Slot: 513 | Confirmed Slot: 513 | Finalized Slot: 482 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 527 | ◎499.997487500
00:03:31 | Processed Slot: 513 | Confirmed Slot: 513 | Finalized Slot: 482 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 527 | ◎499.997487500
00:03:31 | Processed Slot: 514 | Confirmed Slot: 514 | Finalized Slot: 483 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 528 | ◎499.997482500
00:03:32 | Processed Slot: 515 | Confirmed Slot: 515 | Finalized Slot: 484 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 529 | ◎499.997477500
00:03:32 | Processed Slot: 515 | Confirmed Slot: 515 | Finalized Slot: 484 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 529 | ◎499.997477500
00:03:32 | Processed Slot: 516 | Confirmed Slot: 516 | Finalized Slot: 485 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 530 | ◎499.997472500
00:03:33 | Processed Slot: 516 | Confirmed Slot: 516 | Finalized Slot: 485 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 530 | ◎499.997472500
00:03:33 | Processed Slot: 517 | Confirmed Slot: 517 | Finalized Slot: 486 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 531 | ◎499.997467500
00:03:33 | Processed Slot: 518 | Confirmed Slot: 518 | Finalized Slot: 487 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 532 | ◎499.997462500
00:03:33 | Processed Slot: 518 | Confirmed Slot: 518 | Finalized Slot: 487 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 532 | ◎499.997462500
00:03:34 | Processed Slot: 519 | Confirmed Slot: 519 | Finalized Slot: 488 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 533 | ◎499.997457500
00:03:34 | Processed Slot: 520 | Confirmed Slot: 520 | Finalized Slot: 489 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 534 | ◎499.997452500
00:03:34 | Processed Slot: 520 | Confirmed Slot: 520 | Finalized Slot: 489 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 534 | ◎499.997452500
00:03:34 | Processed Slot: 521 | Confirmed Slot: 521 | Finalized Slot: 490 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 535 | ◎499.997447500
00:03:35 | Processed Slot: 521 | Confirmed Slot: 521 | Finalized Slot: 490 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 535 | ◎499.997447500
00:03:35 | Processed Slot: 522 | Confirmed Slot: 522 | Finalized Slot: 491 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 536 | ◎499.997442500
00:03:35 | Processed Slot: 523 | Confirmed Slot: 523 | Finalized Slot: 492 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 537 | ◎499.997437500
00:03:35 | Processed Slot: 523 | Confirmed Slot: 523 | Finalized Slot: 492 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 537 | ◎499.997437500
00:03:36 | Processed Slot: 524 | Confirmed Slot: 524 | Finalized Slot: 493 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 538 | ◎499.997432500
00:03:36 | Processed Slot: 525 | Confirmed Slot: 524 | Finalized Slot: 494 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 539 | ◎499.997432500
00:03:36 | Processed Slot: 525 | Confirmed Slot: 525 | Finalized Slot: 494 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 539 | ◎499.997427500
00:03:36 | Processed Slot: 526 | Confirmed Slot: 526 | Finalized Slot: 495 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 540 | ◎499.997422500
00:03:37 | Processed Slot: 526 | Confirmed Slot: 526 | Finalized Slot: 495 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 540 | ◎499.997422500
00:03:37 | Processed Slot: 527 | Confirmed Slot: 527 | Finalized Slot: 496 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 541 | ◎499.997417500
00:03:37 | Processed Slot: 528 | Confirmed Slot: 528 | Finalized Slot: 497 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 542 | ◎499.997412500
00:03:37 | Processed Slot: 528 | Confirmed Slot: 528 | Finalized Slot: 497 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 542 | ◎499.997412500
00:03:38 | Processed Slot: 529 | Confirmed Slot: 529 | Finalized Slot: 498 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 543 | ◎499.997407500
00:03:38 | Processed Slot: 529 | Confirmed Slot: 529 | Finalized Slot: 498 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 543 | ◎499.997407500
00:03:38 | Processed Slot: 530 | Confirmed Slot: 530 | Finalized Slot: 499 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 544 | ◎499.997402500
00:03:38 | Processed Slot: 531 | Confirmed Slot: 531 | Finalized Slot: 500 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 545 | ◎499.997397500
00:03:39 | Processed Slot: 531 | Confirmed Slot: 531 | Finalized Slot: 500 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 545 | ◎499.997397500
00:03:39 | Processed Slot: 532 | Confirmed Slot: 532 | Finalized Slot: 501 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 546 | ◎499.997392500
00:03:39 | Processed Slot: 533 | Confirmed Slot: 533 | Finalized Slot: 502 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 547 | ◎499.997387500
00:03:39 | Processed Slot: 533 | Confirmed Slot: 533 | Finalized Slot: 502 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 547 | ◎499.997387500
00:03:40 | Processed Slot: 534 | Confirmed Slot: 534 | Finalized Slot: 503 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 548 | ◎499.997382500
00:03:40 | Processed Slot: 534 | Confirmed Slot: 534 | Finalized Slot: 503 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 548 | ◎499.997382500
00:03:40 | Processed Slot: 535 | Confirmed Slot: 535 | Finalized Slot: 504 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 549 | ◎499.997377500
00:03:40 | Processed Slot: 536 | Confirmed Slot: 536 | Finalized Slot: 505 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 550 | ◎499.997372500
00:03:41 | Processed Slot: 536 | Confirmed Slot: 536 | Finalized Slot: 505 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 550 | ◎499.997372500
00:03:41 | Processed Slot: 537 | Confirmed Slot: 537 | Finalized Slot: 506 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 551 | ◎499.997367500
00:03:41 | Processed Slot: 538 | Confirmed Slot: 538 | Finalized Slot: 507 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 552 | ◎499.997362500
00:03:41 | Processed Slot: 538 | Confirmed Slot: 538 | Finalized Slot: 507 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 552 | ◎499.997362500
00:03:42 | Processed Slot: 539 | Confirmed Slot: 539 | Finalized Slot: 508 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 553 | ◎499.997357500
00:03:42 | Processed Slot: 539 | Confirmed Slot: 539 | Finalized Slot: 508 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 553 | ◎499.997357500
00:03:42 | Processed Slot: 540 | Confirmed Slot: 540 | Finalized Slot: 509 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 554 | ◎499.997352500
00:03:42 | Processed Slot: 541 | Confirmed Slot: 541 | Finalized Slot: 510 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 555 | ◎499.997347500
00:03:43 | Processed Slot: 541 | Confirmed Slot: 541 | Finalized Slot: 510 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 555 | ◎499.997347500
00:03:43 | Processed Slot: 542 | Confirmed Slot: 542 | Finalized Slot: 511 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 556 | ◎499.997342500
00:03:43 | Processed Slot: 542 | Confirmed Slot: 542 | Finalized Slot: 511 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 556 | ◎499.997342500
00:03:43 | Processed Slot: 543 | Confirmed Slot: 543 | Finalized Slot: 512 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 557 | ◎499.997337500
00:03:44 | Processed Slot: 544 | Confirmed Slot: 544 | Finalized Slot: 513 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 558 | ◎499.997332500
00:03:44 | Processed Slot: 544 | Confirmed Slot: 544 | Finalized Slot: 513 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 558 | ◎499.997332500
00:03:44 | Processed Slot: 545 | Confirmed Slot: 545 | Finalized Slot: 514 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 559 | ◎499.997327500
00:03:44 | Processed Slot: 546 | Confirmed Slot: 546 | Finalized Slot: 515 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 560 | ◎499.997322500
00:03:45 | Processed Slot: 546 | Confirmed Slot: 546 | Finalized Slot: 515 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 560 | ◎499.997322500
00:03:45 | Processed Slot: 547 | Confirmed Slot: 547 | Finalized Slot: 516 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 561 | ◎499.997317500
00:03:45 | Processed Slot: 547 | Confirmed Slot: 547 | Finalized Slot: 516 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 561 | ◎499.997317500
00:03:45 | Processed Slot: 548 | Confirmed Slot: 548 | Finalized Slot: 517 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 562 | ◎499.997312500
00:03:46 | Processed Slot: 549 | Confirmed Slot: 549 | Finalized Slot: 518 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 563 | ◎499.997307500
00:03:46 | Processed Slot: 549 | Confirmed Slot: 549 | Finalized Slot: 518 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 563 | ◎499.997307500
00:03:46 | Processed Slot: 550 | Confirmed Slot: 550 | Finalized Slot: 519 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 564 | ◎499.997302500
00:03:46 | Processed Slot: 551 | Confirmed Slot: 550 | Finalized Slot: 520 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 565 | ◎499.997302500
00:03:47 | Processed Slot: 551 | Confirmed Slot: 551 | Finalized Slot: 520 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 565 | ◎499.997297500
00:03:47 | Processed Slot: 552 | Confirmed Slot: 552 | Finalized Slot: 521 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 566 | ◎499.997292500
00:03:47 | Processed Slot: 552 | Confirmed Slot: 552 | Finalized Slot: 521 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 566 | ◎499.997292500
00:03:47 | Processed Slot: 553 | Confirmed Slot: 553 | Finalized Slot: 522 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 567 | ◎499.997287500
00:03:48 | Processed Slot: 554 | Confirmed Slot: 554 | Finalized Slot: 523 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 568 | ◎499.997282500
00:03:48 | Processed Slot: 554 | Confirmed Slot: 554 | Finalized Slot: 523 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 568 | ◎499.997282500
00:03:48 | Processed Slot: 555 | Confirmed Slot: 555 | Finalized Slot: 524 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 569 | ◎499.997277500
00:03:48 | Processed Slot: 555 | Confirmed Slot: 555 | Finalized Slot: 524 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 569 | ◎499.997277500
00:03:49 | Processed Slot: 556 | Confirmed Slot: 556 | Finalized Slot: 525 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 570 | ◎499.997272500
